epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.35304054617881775	0.4569377899169922	1.9554417133331299	1.2965736389160156
2.0	0.6030405163764954	0.7535884976387024	1.0324865579605103	0.6565508842468262
3.0	0.7267736196517944	0.8755980730056763	0.7204892039299011	0.5123426914215088
4.0	0.7884290814399719	0.8899521827697754	0.5854242444038391	0.4132134020328522
5.0	0.8217905163764954	0.8899521827697754	0.4839170277118683	0.33843994140625
6.0	0.8543074131011963	0.9330143332481384	0.4041866064071655	0.28641948103904724
7.0	0.8669763803482056	0.9354066848754883	0.3574320673942566	0.2587001323699951
8.0	0.8800675868988037	0.940191388130188	0.3484119474887848	0.24816688895225525
9.0	0.8982263803482056	0.940191388130188	0.3003774583339691	0.23222149908542633
10.0	0.9054054021835327	0.9449760913848877	0.2789973318576813	0.21745146811008453
11.0	0.9130067825317383	0.9521530866622925	0.26407957077026367	0.22620372474193573
12.0	0.9222972989082336	0.9521530866622925	0.2384471595287323	0.20616298913955688
13.0	0.9214527010917664	0.9521530866622925	0.22828179597854614	0.18780289590358734
14.0	0.9358108043670654	0.959330141544342	0.22226426005363464	0.18695002794265747
15.0	0.943412184715271	0.9617224931716919	0.19770443439483643	0.18220552802085876
16.0	0.9455236196517944	0.9617224931716919	0.18875432014465332	0.17892830073833466
17.0	0.9396114945411682	0.9641148447990417	0.18476414680480957	0.17136250436306
18.0	0.9514358043670654	0.9617224931716919	0.17168240249156952	0.17249509692192078
19.0	0.9484797120094299	0.9641148447990417	0.15824243426322937	0.17392008006572723
20.0	0.9552364945411682	0.9688995480537415	0.15275919437408447	0.17871904373168945
21.0	0.9560810923576355	0.9688995480537415	0.15474648773670197	0.16567541658878326
22.0	0.9505912065505981	0.9665071964263916	0.14359049499034882	0.16909654438495636
23.0	0.9552364945411682	0.9665071964263916	0.14768145978450775	0.17052799463272095
24.0	0.959037184715271	0.9665071964263916	0.14820829033851624	0.160179004073143
25.0	0.9641047120094299	0.9736841917037964	0.131611168384552	0.16163307428359985
26.0	0.9619932174682617	0.9736841917037964	0.12874867022037506	0.16238638758659363
27.0	0.9615709185600281	0.9688995480537415	0.13389506936073303	0.16004472970962524
28.0	0.9662162065505981	0.9641148447990417	0.11770869791507721	0.15499787032604218
29.0	0.9645270109176636	0.9688995480537415	0.1250561773777008	0.1576937586069107
30.0	0.9653716087341309	0.9760765433311462	0.11587727814912796	0.1552814245223999
31.0	0.9649493098258972	0.9688995480537415	0.11718422919511795	0.1556793600320816
32.0	0.9645270109176636	0.9736841917037964	0.11018157750368118	0.15234263241291046
33.0	0.9695945978164673	0.9688995480537415	0.11215689033269882	0.1574331820011139
34.0	0.9704391956329346	0.9688995480537415	0.0998380035161972	0.16040769219398499
35.0	0.9695945978164673	0.9736841917037964	0.10373664647340775	0.15223170816898346
36.0	0.9729729890823364	0.9688995480537415	0.09473633021116257	0.16052734851837158
37.0	0.9750844836235046	0.9736841917037964	0.08923781663179398	0.15383291244506836
38.0	0.9763513803482056	0.9760765433311462	0.09095720201730728	0.15691693127155304
39.0	0.9717060923576355	0.9712918400764465	0.08890560269355774	0.15748777985572815
40.0	0.9776182174682617	0.9736841917037964	0.08965766429901123	0.1440589278936386
