epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.14569257199764252	0.2535885274410248	2.2758212089538574	2.2436819076538086
2.0	0.2373310774564743	0.46889951825141907	2.121267080307007	1.908838152885437
3.0	0.48184120655059814	0.7511961460113525	1.5058919191360474	1.2638651132583618
4.0	0.6613175868988037	0.7775119543075562	1.0754386186599731	0.8016453981399536
5.0	0.6980574131011963	0.7870813608169556	0.9002872109413147	0.6846014261245728
6.0	0.7436655163764954	0.839712917804718	0.765460193157196	0.5790573954582214
7.0	0.7934966087341309	0.8277512192726135	0.655963122844696	0.5341799259185791
8.0	0.8006756901741028	0.8755980730056763	0.6147539019584656	0.49084800481796265
9.0	0.8306587934494019	0.8899521827697754	0.5522410273551941	0.4583684802055359
10.0	0.834037184715271	0.8492823243141174	0.5379450917243958	0.4458025395870209
11.0	0.8386824131011963	0.8253588676452637	0.4930860698223114	0.5266683101654053
12.0	0.8462837934494019	0.9354066848754883	0.49118202924728394	0.3315431773662567
13.0	0.8699324131011963	0.9425837397575378	0.42175599932670593	0.28905531764030457
14.0	0.8648648858070374	0.9306219816207886	0.4289376139640808	0.31225818395614624
15.0	0.8800675868988037	0.9473684430122375	0.4007861018180847	0.2642057240009308
16.0	0.8910472989082336	0.9377990365028381	0.374581515789032	0.27331307530403137
17.0	0.8999155163764954	0.89952152967453	0.345795214176178	0.3260249197483063
18.0	0.8982263803482056	0.9449760913848877	0.3439318537712097	0.26863282918930054
19.0	0.900337815284729	0.9330143332481384	0.33461108803749084	0.2857823073863983
20.0	0.8999155163764954	0.9545454382896423	0.3179614841938019	0.20674139261245728
21.0	0.9130067825317383	0.9641148447990417	0.308473140001297	0.2037934958934784
22.0	0.915962815284729	0.9617224931716919	0.29691624641418457	0.20082439482212067
23.0	0.9201858043670654	0.9066985845565796	0.26644423604011536	0.29126378893852234
24.0	0.9184966087341309	0.9617224931716919	0.29135990142822266	0.1922219693660736
25.0	0.9235641956329346	0.9617224931716919	0.26313072443008423	0.17760272324085236
26.0	0.9320101141929626	0.9665071964263916	0.26272648572921753	0.15773093700408936
27.0	0.9231418967247009	0.9617224931716919	0.25508132576942444	0.18054866790771484
28.0	0.9345439076423645	0.9665071964263916	0.2569376230239868	0.1517423540353775
29.0	0.9290540814399719	0.959330141544342	0.24408964812755585	0.19157110154628754
30.0	0.9358108043670654	0.9688995480537415	0.24056169390678406	0.16158781945705414
31.0	0.9328547120094299	0.9665071964263916	0.234492689371109	0.15579375624656677
32.0	0.9320101141929626	0.9712918400764465	0.22699102759361267	0.14823713898658752
33.0	0.9358108043670654	0.9712918400764465	0.21730010211467743	0.16480717062950134
34.0	0.9341216087341309	0.9641148447990417	0.22072498500347137	0.1594306379556656
35.0	0.9366554021835327	0.9688995480537415	0.22623154520988464	0.14986515045166016
36.0	0.9459459185600281	0.9641148447990417	0.1904895007610321	0.143952414393425
37.0	0.9425675868988037	0.9665071964263916	0.20895662903785706	0.14863371849060059
38.0	0.9476351141929626	0.9736841917037964	0.1967848837375641	0.14497718214988708
39.0	0.9370777010917664	0.9760765433311462	0.20098432898521423	0.13503490388393402
40.0	0.9489020109176636	0.9736841917037964	0.1845531016588211	0.1339498609304428
41.0	0.9425675868988037	0.9665071964263916	0.19158443808555603	0.15604645013809204
42.0	0.943412184715271	0.9712918400764465	0.18536916375160217	0.1317802369594574
43.0	0.9539695978164673	0.9784688949584961	0.18065379559993744	0.12516851723194122
44.0	0.9480574131011963	0.9784688949584961	0.18770578503608704	0.13096994161605835
45.0	0.9493243098258972	0.9712918400764465	0.18270479142665863	0.13818572461605072
46.0	0.9493243098258972	0.9760765433311462	0.16925664246082306	0.138890340924263
47.0	0.9552364945411682	0.9760765433311462	0.15859612822532654	0.12126906961202621
48.0	0.9510135054588318	0.9784688949584961	0.1653876155614853	0.12076397985219955
49.0	0.9565033912658691	0.9736841917037964	0.1511792689561844	0.12238434702157974
50.0	0.9522804021835327	0.9665071964263916	0.1612457036972046	0.15563029050827026
51.0	0.9598817825317383	0.9760765433311462	0.1486375331878662	0.11593977361917496
52.0	0.959037184715271	0.9760765433311462	0.15854361653327942	0.1217513233423233
53.0	0.9527027010917664	0.9760765433311462	0.15749430656433105	0.12131799757480621
