epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.26013514399528503	0.32057416439056396	2.1705751419067383	1.967739462852478
2.0	0.40202704071998596	0.4952152967453003	1.7719231843948364	1.5422513484954834
3.0	0.49070945382118225	0.6578947305679321	1.4607940912246704	1.2579594850540161
4.0	0.5823479890823364	0.7296651005744934	1.2295547723770142	1.0427066087722778
5.0	0.6520270109176636	0.7751196026802063	1.0621459484100342	0.8896311521530151
6.0	0.6710304021835327	0.8588516712188721	0.9629744291305542	0.7662710547447205
7.0	0.7208614945411682	0.8421052694320679	0.8564993143081665	0.6665166616439819
8.0	0.7419763803482056	0.8779904246330261	0.7724485993385315	0.5913307666778564
9.0	0.7766047120094299	0.880382776260376	0.6916528940200806	0.5295976996421814
10.0	0.7913851141929626	0.89952152967453	0.6516822576522827	0.4742133617401123
11.0	0.8010979890823364	0.9114832282066345	0.5999742150306702	0.42330336570739746
12.0	0.8247466087341309	0.8923444747924805	0.5562552213668823	0.3921755850315094
13.0	0.8353040814399719	0.9234449863433838	0.5186529755592346	0.35450923442840576
14.0	0.8471283912658691	0.9330143332481384	0.4896380305290222	0.32839393615722656
15.0	0.8488175868988037	0.9473684430122375	0.4654567837715149	0.3070385158061981
16.0	0.8665540814399719	0.9354066848754883	0.43910861015319824	0.28597888350486755
17.0	0.8754222989082336	0.9258373379707336	0.4081423878669739	0.2713582217693329
18.0	0.8669763803482056	0.9258373379707336	0.4083392918109894	0.2603924572467804
19.0	0.8855574131011963	0.9665071964263916	0.380022794008255	0.24460044503211975
20.0	0.8817567825317383	0.9545454382896423	0.37509676814079285	0.23234190046787262
21.0	0.8910472989082336	0.9688995480537415	0.35475459694862366	0.22244025766849518
22.0	0.9007601141929626	0.9641148447990417	0.3361037075519562	0.21291780471801758
23.0	0.8956925868988037	0.9712918400764465	0.3343936502933502	0.20574241876602173
24.0	0.9058277010917664	0.9665071964263916	0.30874890089035034	0.20384883880615234
25.0	0.9041385054588318	0.9665071964263916	0.3045353889465332	0.1944873332977295
26.0	0.9096283912658691	0.959330141544342	0.30167245864868164	0.19428791105747223
27.0	0.9138513803482056	0.9712918400764465	0.28665658831596375	0.18660542368888855
28.0	0.9168074131011963	0.9688995480537415	0.26965150237083435	0.17645582556724548
29.0	0.9100506901741028	0.9688995480537415	0.2771054208278656	0.1705874800682068
30.0	0.9134290814399719	0.9641148447990417	0.2695046365261078	0.17562057077884674
31.0	0.9256756901741028	0.9688995480537415	0.25731587409973145	0.16700077056884766
32.0	0.9256756901741028	0.9736841917037964	0.252374529838562	0.16306786239147186
33.0	0.9239864945411682	0.9688995480537415	0.2635544240474701	0.1619977205991745
34.0	0.9282094836235046	0.9665071964263916	0.23897385597229004	0.1581501066684723
35.0	0.9282094836235046	0.9688995480537415	0.23461394011974335	0.15672272443771362
36.0	0.9311655163764954	0.9688995480537415	0.2306373417377472	0.1537950336933136
37.0	0.9265202879905701	0.9688995480537415	0.22964294254779816	0.15359686315059662
38.0	0.9294763803482056	0.9760765433311462	0.2240951955318451	0.1500958949327469
39.0	0.9417229890823364	0.9736841917037964	0.2046954333782196	0.14562003314495087
40.0	0.9336993098258972	0.9736841917037964	0.2213466763496399	0.14405608177185059
41.0	0.9375	0.9712918400764465	0.2128581553697586	0.14427503943443298
42.0	0.9324324131011963	0.9712918400764465	0.20535050332546234	0.1455494463443756
43.0	0.9400337934494019	0.9760765433311462	0.2050132304430008	0.14247840642929077
44.0	0.9353885054588318	0.9784688949584961	0.1933453381061554	0.13431373238563538
45.0	0.9429898858070374	0.9784688949584961	0.1950974464416504	0.1322738379240036
46.0	0.9379222989082336	0.9736841917037964	0.20665790140628815	0.13418680429458618
47.0	0.9400337934494019	0.9760765433311462	0.19319579005241394	0.13512571156024933
48.0	0.9438344836235046	0.9760765433311462	0.18739016354084015	0.13568644225597382
49.0	0.9438344836235046	0.9784688949584961	0.18569141626358032	0.1311851590871811
50.0	0.9467905163764954	0.9736841917037964	0.1867145299911499	0.1309899538755417
51.0	0.9442567825317383	0.9736841917037964	0.1732534021139145	0.13261471688747406
52.0	0.9489020109176636	0.9784688949584961	0.1772327572107315	0.1252335160970688
53.0	0.953125	0.980861246585846	0.1687324494123459	0.13129524886608124
54.0	0.9569256901741028	0.9784688949584961	0.15956521034240723	0.12703830003738403
55.0	0.9476351141929626	0.9784688949584961	0.164554625749588	0.12704631686210632
56.0	0.9518581032752991	0.9784688949584961	0.16184738278388977	0.12765595316886902
57.0	0.9493243098258972	0.980861246585846	0.15753164887428284	0.12413539737462997
58.0	0.9476351141929626	0.980861246585846	0.17208799719810486	0.1256910115480423
59.0	0.9569256901741028	0.9760765433311462	0.148570254445076	0.1251509189605713
60.0	0.953125	0.9784688949584961	0.15465201437473297	0.12209973484277725
61.0	0.9543918967247009	0.980861246585846	0.1500140130519867	0.11967480927705765
62.0	0.9556587934494019	0.980861246585846	0.1540631651878357	0.120182566344738
63.0	0.9505912065505981	0.980861246585846	0.15714918076992035	0.12154752761125565
