epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.19510135054588318	0.37081339955329895	2.181685209274292	1.935915231704712
2.0	0.4695945978164673	0.6889952421188354	1.5152969360351562	1.0922458171844482
3.0	0.6879222989082336	0.8301435112953186	0.9273359775543213	0.6438323855400085
4.0	0.7922297120094299	0.9090909361839294	0.6601630449295044	0.41423356533050537
5.0	0.8458614945411682	0.9066985845565796	0.4976520538330078	0.3308508098125458
6.0	0.8771114945411682	0.959330141544342	0.4023655951023102	0.23763087391853333
7.0	0.8923141956329346	0.9688995480537415	0.34902045130729675	0.21766963601112366
8.0	0.9037162065505981	0.9569377899169922	0.3296763002872467	0.20355355739593506
9.0	0.9146959185600281	0.9449760913848877	0.2943308651447296	0.21290118992328644
10.0	0.9155405163764954	0.9665071964263916	0.2760084271430969	0.1777556985616684
11.0	0.9252533912658691	0.9641148447990417	0.25914886593818665	0.17071044445037842
12.0	0.927787184715271	0.9784688949584961	0.23808997869491577	0.14509335160255432
13.0	0.9260979890823364	0.980861246585846	0.24011044204235077	0.1410401314496994
14.0	0.9413006901741028	0.980861246585846	0.21292579174041748	0.12386094778776169
15.0	0.9446790814399719	0.980861246585846	0.18589061498641968	0.14380010962486267
16.0	0.947212815284729	0.9832535982131958	0.18695580959320068	0.1195606216788292
17.0	0.9438344836235046	0.9760765433311462	0.16946791112422943	0.13041841983795166
18.0	0.9467905163764954	0.980861246585846	0.17213234305381775	0.11284447461366653
19.0	0.9489020109176636	0.980861246585846	0.1656169444322586	0.10796595364809036
20.0	0.9548141956329346	0.980861246585846	0.155926913022995	0.11143007129430771
21.0	0.9522804021835327	0.9856459498405457	0.16201552748680115	0.11639968305826187
22.0	0.9611486196517944	0.9832535982131958	0.13095593452453613	0.09796871989965439
23.0	0.9603040814399719	0.9832535982131958	0.13173681497573853	0.11035096645355225
24.0	0.9535472989082336	0.980861246585846	0.15235373377799988	0.1330120712518692
25.0	0.9598817825317383	0.9832535982131958	0.14211119711399078	0.10182970017194748
26.0	0.962837815284729	0.9832535982131958	0.1351911723613739	0.1085968166589737
27.0	0.9649493098258972	0.9832535982131958	0.12107109278440475	0.1042555421590805
28.0	0.9636824131011963	0.980861246585846	0.11905309557914734	0.09435340762138367
29.0	0.9619932174682617	0.9832535982131958	0.12965145707130432	0.10543027520179749
30.0	0.9704391956329346	0.9832535982131958	0.1181226521730423	0.09528417140245438
31.0	0.9679054021835327	0.9832535982131958	0.11324793845415115	0.09135600179433823
