epoch,loss,accuracy,val_loss,val_accuracy
1,2.0221076011657715,0.2723817527294159,1.5475274324417114,0.3732057511806488
2,1.3298068046569824,0.5008445978164673,0.8234119415283203,0.7296651005744934
3,0.8232512474060059,0.7018581032752991,0.42032045125961304,0.9210526347160339
4,0.4730038046836853,0.837837815284729,0.22715908288955688,0.9497607946395874
5,0.3292478024959564,0.8969594836235046,0.18026839196681976,0.9665071964263916
6,0.2557830214500427,0.9210304021835327,0.157489612698555,0.959330141544342
7,0.25757211446762085,0.9172297120094299,0.22322043776512146,0.9354066848754883
8,0.24069100618362427,0.9320101141929626,0.14405673742294312,0.9736841917037964
9,0.20672588050365448,0.9387668967247009,0.1791938841342926,0.9569377899169922
10,0.19080829620361328,0.9463682174682617,0.15489956736564636,0.9688995480537415
11,0.17332446575164795,0.9480574131011963,0.14598315954208374,0.9736841917037964
12,0.16194985806941986,0.9535472989082336,0.14910387992858887,0.9712918400764465
13,0.15877297520637512,0.9501689076423645,0.13103926181793213,0.9736841917037964
14,0.16753825545310974,0.9505912065505981,0.14448988437652588,0.9665071964263916
15,0.1347258985042572,0.9619932174682617,0.12440366297960281,0.9736841917037964
16,0.12730537354946136,0.9607263803482056,0.1271032989025116,0.9712918400764465
17,0.12284492701292038,0.9645270109176636,0.11964589357376099,0.9784688949584961
18,0.1151619479060173,0.9645270109176636,0.12579017877578735,0.980861246585846
19,0.11978007853031158,0.9619932174682617,0.13604851067066193,0.9665071964263916
20,0.13736002147197723,0.9594594836235046,0.11488775163888931,0.9784688949584961
21,0.10584063082933426,0.9683277010917664,0.11084551364183426,0.9784688949584961
22,0.09223683178424835,0.9704391956329346,0.13029137253761292,0.980861246585846
23,0.09200560301542282,0.9721283912658691,0.13135160505771637,0.9784688949584961
24,0.10633853077888489,0.9691722989082336,0.14775876700878143,0.9736841917037964
25,0.08700240403413773,0.974662184715271,0.13206928968429565,0.980861246585846
26,0.0824136734008789,0.9750844836235046,0.1222464069724083,0.9760765433311462
27,0.08202564716339111,0.974662184715271,0.13007910549640656,0.980861246585846
28,0.09117220342159271,0.9704391956329346,0.12122268974781036,0.9784688949584961
