epoch,loss,accuracy,val_loss,val_accuracy
1,2.022787570953369,0.28378379344940186,1.5099910497665405,0.389952152967453
2,1.2428492307662964,0.5506756901741028,0.7934818267822266,0.7655502557754517
3,0.7792526483535767,0.7267736196517944,0.42369502782821655,0.9186602830886841
4,0.48603326082229614,0.8395270109176636,0.25382834672927856,0.9449760913848877
5,0.34458816051483154,0.8893581032752991,0.2079932540655136,0.9497607946395874
6,0.2996782958507538,0.9049831032752991,0.17383158206939697,0.959330141544342
7,0.26525408029556274,0.9176520109176636,0.15578892827033997,0.9736841917037964
8,0.22541078925132751,0.9298986196517944,0.12446419149637222,0.9760765433311462
9,0.20695775747299194,0.9362331032752991,0.12293741106987,0.980861246585846
10,0.18400642275810242,0.9400337934494019,0.1163276806473732,0.9760765433311462
11,0.18184778094291687,0.9455236196517944,0.11012221872806549,0.980861246585846
12,0.16677699983119965,0.9543918967247009,0.1073441356420517,0.980861246585846
13,0.14999008178710938,0.9543918967247009,0.10703390091657639,0.9856459498405457
14,0.14882323145866394,0.9581925868988037,0.11407355964183807,0.9784688949584961
15,0.13432630896568298,0.962837815284729,0.09987730532884598,0.9880383014678955
16,0.14111992716789246,0.9598817825317383,0.10953216999769211,0.9856459498405457
17,0.12197227776050568,0.9674831032752991,0.10122093558311462,0.9856459498405457
18,0.13579131662845612,0.9607263803482056,0.10194835066795349,0.9880383014678955
19,0.11144540458917618,0.9674831032752991,0.09945780038833618,0.9856459498405457
20,0.12854887545108795,0.9556587934494019,0.10990474373102188,0.9832535982131958
21,0.09838709235191345,0.9738175868988037,0.09862662851810455,0.9880383014678955
22,0.10284437984228134,0.9683277010917664,0.10367745161056519,0.9880383014678955
23,0.09187127649784088,0.9733952879905701,0.10141607373952866,0.9856459498405457
24,0.08920183032751083,0.9721283912658691,0.10813472419977188,0.9856459498405457
25,0.09897854924201965,0.9704391956329346,0.09823739528656006,0.9880383014678955
