epoch,loss,accuracy,val_loss,val_accuracy
1,2.115048408508301,0.2576013505458832,1.7967787981033325,0.4019138813018799
2,1.5243096351623535,0.4679054021835327,1.1559419631958008,0.60047847032547
3,1.077663540840149,0.6258445978164673,0.8219134211540222,0.8421052694320679
4,0.8256746530532837,0.7364864945411682,0.5780605673789978,0.8301435112953186
5,0.6462637186050415,0.7972972989082336,0.4380035996437073,0.9090909361839294
6,0.5309399962425232,0.8285472989082336,0.35891470313072205,0.9234449863433838
7,0.44734692573547363,0.849662184715271,0.29743292927742004,0.9377990365028381
8,0.39617833495140076,0.8783783912658691,0.2319796234369278,0.9569377899169922
9,0.3448812663555145,0.8893581032752991,0.21976161003112793,0.9449760913848877
10,0.3236084580421448,0.9049831032752991,0.1952657550573349,0.9569377899169922
11,0.29481446743011475,0.9092060923576355,0.18798145651817322,0.959330141544342
12,0.26586732268333435,0.9214527010917664,0.16716840863227844,0.9641148447990417
13,0.253507137298584,0.9265202879905701,0.16934388875961304,0.9617224931716919
14,0.2422618418931961,0.9256756901741028,0.1498074233531952,0.9617224931716919
15,0.21909813582897186,0.9298986196517944,0.14240193367004395,0.9712918400764465
16,0.20778492093086243,0.9370777010917664,0.1376095414161682,0.9760765433311462
17,0.20660600066184998,0.9362331032752991,0.14533451199531555,0.9712918400764465
18,0.20130039751529694,0.9387668967247009,0.1356678605079651,0.9736841917037964
19,0.18664495646953583,0.9425675868988037,0.13317745923995972,0.9760765433311462
20,0.17369109392166138,0.9489020109176636,0.1406632661819458,0.9784688949584961
21,0.17988161742687225,0.9451013803482056,0.12578055262565613,0.9784688949584961
22,0.179573655128479,0.9493243098258972,0.12558351457118988,0.980861246585846
23,0.17026953399181366,0.9497466087341309,0.12143200635910034,0.980861246585846
24,0.16075195372104645,0.9552364945411682,0.13067035377025604,0.9784688949584961
25,0.14586907625198364,0.9573479890823364,0.12246284633874893,0.9832535982131958
26,0.14169344305992126,0.9565033912658691,0.12453778088092804,0.9832535982131958
27,0.13635492324829102,0.9577702879905701,0.12105784565210342,0.9856459498405457
28,0.14148595929145813,0.9573479890823364,0.11585884541273117,0.980861246585846
29,0.1320054531097412,0.9573479890823364,0.12041538208723068,0.9832535982131958
30,0.13177838921546936,0.9615709185600281,0.1218680590391159,0.9832535982131958
31,0.1355585753917694,0.9581925868988037,0.12524984776973724,0.9832535982131958
32,0.13298632204532623,0.9603040814399719,0.12191727757453918,0.9832535982131958
33,0.1199125349521637,0.9683277010917664,0.12761567533016205,0.9760765433311462
34,0.11879009753465652,0.9704391956329346,0.11405645310878754,0.9856459498405457
35,0.12868055701255798,0.9645270109176636,0.11327800154685974,0.9784688949584961
36,0.11707109957933426,0.9670608043670654,0.11869437247514725,0.9832535982131958
37,0.11961793899536133,0.9670608043670654,0.12107568234205246,0.9832535982131958
