epoch,loss,accuracy,val_loss,val_accuracy
1,2.1024177074432373,0.3572635054588318,1.830424427986145,0.5023923516273499
2,1.576037049293518,0.4864864945411682,1.2919659614562988,0.5956937670707703
3,1.1703909635543823,0.6186655163764954,0.9657657146453857,0.7177033424377441
4,0.9279268383979797,0.7035472989082336,0.78657066822052,0.8110047578811646
5,0.8076761364936829,0.7238175868988037,0.6697997450828552,0.8468899726867676
6,0.7035714983940125,0.7533783912658691,0.5971132516860962,0.8684210777282715
7,0.6404333114624023,0.7816722989082336,0.5327063202857971,0.8779904246330261
8,0.5850937366485596,0.8032094836235046,0.4829677641391754,0.8684210777282715
9,0.5302757620811462,0.8234797120094299,0.4366200864315033,0.8779904246330261
10,0.4826998710632324,0.8492398858070374,0.4043852388858795,0.9066985845565796
11,0.4475861191749573,0.8543074131011963,0.3724803924560547,0.8971291780471802
12,0.42496588826179504,0.8640202879905701,0.35064712166786194,0.8947368264198303
13,0.3974459767341614,0.8686655163764954,0.32388854026794434,0.9066985845565796
14,0.36822691559791565,0.8880912065505981,0.30816784501075745,0.9282296895980835
15,0.35520657896995544,0.8893581032752991,0.29329654574394226,0.9377990365028381
16,0.32641157507896423,0.8956925868988037,0.2820115387439728,0.9354066848754883
17,0.32371026277542114,0.9024493098258972,0.26740753650665283,0.940191388130188
18,0.29454317688941956,0.9066722989082336,0.2570492923259735,0.9234449863433838
19,0.2869257628917694,0.9108952879905701,0.24979309737682343,0.9473684430122375
20,0.2716992199420929,0.9125844836235046,0.24091288447380066,0.9497607946395874
21,0.26192402839660645,0.9206081032752991,0.23347365856170654,0.9497607946395874
22,0.25722143054008484,0.9244087934494019,0.22313901782035828,0.9521530866622925
23,0.25400280952453613,0.921875,0.21561522781848907,0.9521530866622925
24,0.22900472581386566,0.9273648858070374,0.21359732747077942,0.9521530866622925
25,0.22593837976455688,0.9294763803482056,0.20564275979995728,0.9545454382896423
26,0.22240030765533447,0.9375,0.1996801346540451,0.959330141544342
27,0.2060738056898117,0.9408783912658691,0.19793719053268433,0.9617224931716919
28,0.2065509706735611,0.9387668967247009,0.19529344141483307,0.9569377899169922
29,0.1972072422504425,0.9417229890823364,0.18741850554943085,0.9688995480537415
30,0.182358980178833,0.9518581032752991,0.18601633608341217,0.9688995480537415
31,0.18783828616142273,0.9438344836235046,0.17906002700328827,0.9712918400764465
32,0.17829981446266174,0.953125,0.18027521669864655,0.9736841917037964
33,0.16763514280319214,0.9539695978164673,0.17429740726947784,0.9688995480537415
34,0.167292520403862,0.9552364945411682,0.17171266674995422,0.9712918400764465
35,0.1612292230129242,0.953125,0.16902892291545868,0.9712918400764465
36,0.16189706325531006,0.9539695978164673,0.16696132719516754,0.9712918400764465
37,0.1647043228149414,0.9522804021835327,0.16193470358848572,0.9760765433311462
38,0.1589355617761612,0.959037184715271,0.16262280941009521,0.9712918400764465
39,0.14495570957660675,0.959037184715271,0.16552014648914337,0.9736841917037964
40,0.14650952816009521,0.9607263803482056,0.158127099275589,0.9760765433311462
41,0.13539443910121918,0.9645270109176636,0.1633327603340149,0.9712918400764465
42,0.13920512795448303,0.962837815284729,0.1592712700366974,0.9760765433311462
43,0.1287245750427246,0.9674831032752991,0.1580478847026825,0.9712918400764465
44,0.12952160835266113,0.9657939076423645,0.1594967246055603,0.9712918400764465
45,0.12836042046546936,0.9624155163764954,0.1546313613653183,0.9712918400764465
46,0.1251363456249237,0.9679054021835327,0.15308567881584167,0.9736841917037964
47,0.12983931601047516,0.9619932174682617,0.15333294868469238,0.9712918400764465
