epoch,loss,accuracy,val_loss,val_accuracy
1,2.067943572998047,0.32559120655059814,1.6505554914474487,0.37081339955329895
2,1.3193700313568115,0.5206925868988037,0.9551353454589844,0.679425835609436
3,0.919694721698761,0.6672297120094299,0.6935277581214905,0.8588516712188721
4,0.7203059196472168,0.7436655163764954,0.5494254231452942,0.8444976210594177
5,0.6046762466430664,0.7884290814399719,0.4630938470363617,0.8588516712188721
6,0.5408332347869873,0.8154560923576355,0.41418567299842834,0.8947368264198303
7,0.46651726961135864,0.8386824131011963,0.34386977553367615,0.9114832282066345
8,0.4060763716697693,0.8572635054588318,0.3062458038330078,0.9138755798339844
9,0.36357349157333374,0.8711993098258972,0.27298977971076965,0.9234449863433838
10,0.33420056104660034,0.8910472989082336,0.2619301378726959,0.9210526347160339
11,0.2938617169857025,0.9054054021835327,0.23321503400802612,0.9521530866622925
12,0.271384060382843,0.9049831032752991,0.22437043488025665,0.9473684430122375
13,0.2704671025276184,0.9130067825317383,0.21093669533729553,0.9521530866622925
14,0.2516113519668579,0.9125844836235046,0.1992081105709076,0.959330141544342
15,0.2435217946767807,0.9256756901741028,0.1899547278881073,0.9617224931716919
16,0.215640589594841,0.9328547120094299,0.18739989399909973,0.959330141544342
17,0.20287121832370758,0.9417229890823364,0.17997777462005615,0.9617224931716919
18,0.1965014785528183,0.9421452879905701,0.18603891134262085,0.959330141544342
19,0.18825861811637878,0.9438344836235046,0.17335301637649536,0.9688995480537415
20,0.1871335655450821,0.9459459185600281,0.17364247143268585,0.9665071964263916
21,0.1655474156141281,0.9514358043670654,0.16667327284812927,0.9688995480537415
22,0.1647920459508896,0.953125,0.16384634375572205,0.9641148447990417
23,0.1611776351928711,0.9535472989082336,0.1687244474887848,0.9641148447990417
24,0.14771465957164764,0.9603040814399719,0.16372792422771454,0.9641148447990417
25,0.1426379382610321,0.9581925868988037,0.1522592455148697,0.9665071964263916
26,0.13579154014587402,0.959037184715271,0.15822546184062958,0.9641148447990417
27,0.13046576082706451,0.9645270109176636,0.15775693953037262,0.9641148447990417
28,0.13853545486927032,0.9586148858070374,0.15258993208408356,0.9617224931716919
29,0.12132576107978821,0.9632601141929626,0.15130284428596497,0.9665071964263916
