epoch,loss,accuracy,val_loss,val_accuracy
1,2.231987714767456,0.14020270109176636,2.1597542762756348,0.270334929227829
2,1.8807178735733032,0.34543919563293457,1.5386587381362915,0.4186602830886841
3,1.41622793674469,0.45650339126586914,1.2662230730056763,0.5023923516273499
4,1.1574820280075073,0.5557432174682617,0.9977585673332214,0.7009569406509399
5,1.004716157913208,0.6304898858070374,0.7670813798904419,0.7966507077217102
6,0.8202321529388428,0.7141047120094299,0.6601552963256836,0.8277512192726135
7,0.7290123105049133,0.7415540814399719,0.5614943504333496,0.8660287261009216
8,0.6659566760063171,0.7711148858070374,0.45247939229011536,0.880382776260376
9,0.621852695941925,0.7863175868988037,0.505037784576416,0.8588516712188721
10,0.553449809551239,0.8179898858070374,0.4126713275909424,0.880382776260376
11,0.4998212158679962,0.8450168967247009,0.36249369382858276,0.9210526347160339
12,0.4820391535758972,0.8420608043670654,0.3309568166732788,0.8971291780471802
13,0.44406405091285706,0.8572635054588318,0.30782419443130493,0.9210526347160339
14,0.41394782066345215,0.8665540814399719,0.2631514370441437,0.9210526347160339
15,0.42183661460876465,0.8644425868988037,0.24468176066875458,0.9449760913848877
16,0.3637983500957489,0.8893581032752991,0.2804211378097534,0.9090909361839294
17,0.3478711247444153,0.8982263803482056,0.1938566118478775,0.9665071964263916
18,0.3080686032772064,0.9108952879905701,0.18187879025936127,0.9736841917037964
19,0.286334365606308,0.9155405163764954,0.18558093905448914,0.9617224931716919
20,0.32791271805763245,0.9016047120094299,0.205214723944664,0.9521530866622925
21,0.2784639894962311,0.9197635054588318,0.19090907275676727,0.9617224931716919
22,0.2617538571357727,0.9239864945411682,0.16298429667949677,0.9688995480537415
23,0.25856518745422363,0.9298986196517944,0.18559932708740234,0.9641148447990417
24,0.2784310281276703,0.9184966087341309,0.17652130126953125,0.9617224931716919
25,0.24677559733390808,0.9260979890823364,0.17984706163406372,0.9569377899169922
26,0.22511546313762665,0.9362331032752991,0.16047102212905884,0.959330141544342
27,0.2151387333869934,0.9370777010917664,0.15037569403648376,0.9736841917037964
28,0.21192212402820587,0.9391891956329346,0.14849187433719635,0.9665071964263916
