epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.24451012909412384	0.43062201142311096	2.1779370307922363	1.9891647100448608
2.0	0.4138513505458832	0.4880382716655731	1.8062664270401	1.5897761583328247
3.0	0.5080236196517944	0.6770334839820862	1.4803072214126587	1.2928400039672852
4.0	0.5912162065505981	0.7224880456924438	1.245779037475586	1.0635130405426025
5.0	0.6579391956329346	0.7894737124443054	1.0805089473724365	0.9005938768386841
6.0	0.7048141956329346	0.8636363744735718	0.9507431983947754	0.7804198265075684
7.0	0.7335304021835327	0.8875598311424255	0.8459988832473755	0.6634086966514587
8.0	0.7576013803482056	0.8899521827697754	0.757572591304779	0.5841576457023621
9.0	0.7863175868988037	0.9066985845565796	0.703591525554657	0.5227743983268738
10.0	0.8129222989082336	0.9210526347160339	0.6323094964027405	0.47133898735046387
11.0	0.8082770109176636	0.9138755798339844	0.5909485220909119	0.41195982694625854
12.0	0.8323479890823364	0.9186602830886841	0.5445888042449951	0.37400609254837036
13.0	0.8585304021835327	0.9330143332481384	0.4986308217048645	0.34272852540016174
14.0	0.8424831032752991	0.940191388130188	0.49369606375694275	0.3166950047016144
15.0	0.8581081032752991	0.9497607946395874	0.4607055187225342	0.29155203700065613
16.0	0.8657094836235046	0.9425837397575378	0.4306051433086395	0.270042359828949
17.0	0.8771114945411682	0.9330143332481384	0.4166765511035919	0.2602561414241791
18.0	0.8792229890823364	0.9282296895980835	0.3919098377227783	0.2534278929233551
19.0	0.8910472989082336	0.9665071964263916	0.36921948194503784	0.23458075523376465
20.0	0.8796452879905701	0.9497607946395874	0.36587852239608765	0.22594605386257172
21.0	0.8935810923576355	0.9545454382896423	0.34609758853912354	0.22060368955135345
22.0	0.9016047120094299	0.9641148447990417	0.33265620470046997	0.20658397674560547
23.0	0.900337815284729	0.9688995480537415	0.32475557923316956	0.2022356241941452
24.0	0.9011824131011963	0.9712918400764465	0.32383739948272705	0.1972901076078415
25.0	0.9054054021835327	0.9641148447990417	0.3087119460105896	0.18890568614006042
26.0	0.9070945978164673	0.959330141544342	0.2921924889087677	0.19534552097320557
27.0	0.9054054021835327	0.9760765433311462	0.29559794068336487	0.18058913946151733
28.0	0.9168074131011963	0.9784688949584961	0.27703195810317993	0.1741345375776291
29.0	0.9130067825317383	0.9736841917037964	0.2833009958267212	0.1731337606906891
30.0	0.9155405163764954	0.9712918400764465	0.26931020617485046	0.1720210760831833
31.0	0.9189189076423645	0.9784688949584961	0.2680215537548065	0.16304251551628113
32.0	0.9146959185600281	0.9784688949584961	0.26058802008628845	0.16000884771347046
33.0	0.9244087934494019	0.9760765433311462	0.24649164080619812	0.15469537675380707
34.0	0.9214527010917664	0.9760765433311462	0.24869942665100098	0.1548531949520111
35.0	0.9222972989082336	0.9736841917037964	0.23604711890220642	0.15323564410209656
36.0	0.9294763803482056	0.980861246585846	0.23517484962940216	0.14695213735103607
37.0	0.9189189076423645	0.9760765433311462	0.23468329012393951	0.15121300518512726
38.0	0.927787184715271	0.9784688949584961	0.23602044582366943	0.14610368013381958
39.0	0.9396114945411682	0.9784688949584961	0.20423270761966705	0.14547033607959747
40.0	0.9387668967247009	0.980861246585846	0.22057956457138062	0.1381661295890808
41.0	0.9375	0.9784688949584961	0.21640746295452118	0.14134594798088074
42.0	0.9366554021835327	0.980861246585846	0.20975042879581451	0.1366765797138214
43.0	0.9455236196517944	0.9784688949584961	0.19749417901039124	0.13671085238456726
44.0	0.9379222989082336	0.980861246585846	0.19520734250545502	0.1364835500717163
45.0	0.9375	0.9784688949584961	0.21449477970600128	0.13486158847808838
46.0	0.9396114945411682	0.9784688949584961	0.1860004961490631	0.13322755694389343
