epoch,loss,accuracy,val_loss,val_accuracy
1,1.9430593252182007,0.30109795928001404,1.3951597213745117,0.41626793146133423
2,1.1035579442977905,0.5886824131011963,0.6209758520126343,0.8564593195915222
3,0.5875734090805054,0.7960304021835327,0.38772350549697876,0.8349282145500183
4,0.3790552318096161,0.8762668967247009,0.2296038717031479,0.9258373379707336
5,0.3053547143936157,0.9024493098258972,0.1821710467338562,0.9545454382896423
6,0.2587774097919464,0.9227195978164673,0.16209150850772858,0.9688995480537415
7,0.21209681034088135,0.9379222989082336,0.1630345582962036,0.9665071964263916
8,0.18816690146923065,0.9425675868988037,0.12322921305894852,0.9760765433311462
9,0.18643474578857422,0.9408783912658691,0.16202518343925476,0.9617224931716919
10,0.16556666791439056,0.953125,0.13672970235347748,0.9712918400764465
11,0.1465798020362854,0.9556587934494019,0.12546025216579437,0.980861246585846
12,0.14087362587451935,0.9560810923576355,0.13093456625938416,0.9760765433311462
13,0.12334979325532913,0.9619932174682617,0.13592824339866638,0.9688995480537415
14,0.1267043650150299,0.9615709185600281,0.11689890921115875,0.9760765433311462
15,0.13166511058807373,0.9581925868988037,0.1147499606013298,0.9784688949584961
16,0.11440575867891312,0.9674831032752991,0.12920495867729187,0.980861246585846
17,0.10168249905109406,0.9712837934494019,0.11048707365989685,0.9784688949584961
18,0.11274546384811401,0.9662162065505981,0.1076245829463005,0.9760765433311462
19,0.10656320303678513,0.9695945978164673,0.11415903270244598,0.9784688949584961
20,0.10070350021123886,0.9717060923576355,0.1087392121553421,0.980861246585846
21,0.08545083552598953,0.9776182174682617,0.12269619852304459,0.9784688949584961
