epoch,loss,accuracy,val_loss,val_accuracy
1,2.1164710521698,0.1963682472705841,1.584047555923462,0.34210526943206787
2,1.4273409843444824,0.40962839126586914,1.0289673805236816,0.5933014154434204
3,1.0654267072677612,0.5553209185600281,0.7339090704917908,0.660287082195282
4,0.8535791635513306,0.6494932174682617,0.5571500062942505,0.7942583560943604
5,0.7067720890045166,0.7115709185600281,0.4581969380378723,0.8588516712188721
6,0.641024112701416,0.7377533912658691,0.42525598406791687,0.8086124658584595
7,0.5724807381629944,0.7685810923576355,0.37479373812675476,0.8947368264198303
8,0.5099830031394958,0.8078547120094299,0.30539652705192566,0.9043062329292297
9,0.45226946473121643,0.8205236196517944,0.2902025878429413,0.9043062329292297
10,0.40493473410606384,0.8454391956329346,0.28038108348846436,0.9090909361839294
11,0.3631831407546997,0.8602195978164673,0.2647349536418915,0.9138755798339844
12,0.3122640550136566,0.8745777010917664,0.25662854313850403,0.9210526347160339
13,0.3179953694343567,0.8766891956329346,0.2457832247018814,0.9186602830886841
14,0.2978532016277313,0.8813344836235046,0.2441616952419281,0.9234449863433838
15,0.30498698353767395,0.8826013803482056,0.23610219359397888,0.9210526347160339
16,0.25484713912010193,0.8948479890823364,0.23463930189609528,0.9282296895980835
17,0.2508417069911957,0.8999155163764954,0.24166034162044525,0.9210526347160339
18,0.24472615122795105,0.9041385054588318,0.22802264988422394,0.9210526347160339
19,0.23370499908924103,0.9032939076423645,0.23696179687976837,0.9234449863433838
20,0.22970758378505707,0.9096283912658691,0.22557677328586578,0.9210526347160339
21,0.22171024978160858,0.9100506901741028,0.22731445729732513,0.9234449863433838
22,0.22130313515663147,0.9058277010917664,0.21885694563388824,0.9234449863433838
23,0.2326737493276596,0.9020270109176636,0.22674737870693207,0.9234449863433838
24,0.20919784903526306,0.9163851141929626,0.22940516471862793,0.9282296895980835
25,0.20234720408916473,0.9117398858070374,0.20639491081237793,0.9258373379707336
26,0.20281286537647247,0.9155405163764954,0.21722909808158875,0.9282296895980835
