epoch,loss,accuracy,val_loss,val_accuracy
1,2.181685209274292,0.19510135054588318,1.935915231704712,0.37081339955329895
2,1.5152969360351562,0.4695945978164673,1.0922458171844482,0.6889952421188354
3,0.9273359775543213,0.6879222989082336,0.6438323855400085,0.8301435112953186
4,0.6601630449295044,0.7922297120094299,0.41423356533050537,0.9090909361839294
5,0.4976520538330078,0.8458614945411682,0.3308508098125458,0.9066985845565796
6,0.4023655951023102,0.8771114945411682,0.23763087391853333,0.959330141544342
7,0.34902045130729675,0.8923141956329346,0.21766963601112366,0.9688995480537415
8,0.3296763002872467,0.9037162065505981,0.20355355739593506,0.9569377899169922
9,0.2943308651447296,0.9146959185600281,0.21290118992328644,0.9449760913848877
10,0.2760084271430969,0.9155405163764954,0.1777556985616684,0.9665071964263916
11,0.25914886593818665,0.9252533912658691,0.17071044445037842,0.9641148447990417
12,0.23808997869491577,0.927787184715271,0.14509335160255432,0.9784688949584961
13,0.24011044204235077,0.9260979890823364,0.1410401314496994,0.980861246585846
14,0.21292579174041748,0.9413006901741028,0.12386094778776169,0.980861246585846
15,0.18589061498641968,0.9446790814399719,0.14380010962486267,0.980861246585846
16,0.18695580959320068,0.947212815284729,0.1195606216788292,0.9832535982131958
17,0.16946791112422943,0.9438344836235046,0.13041841983795166,0.9760765433311462
18,0.17213234305381775,0.9467905163764954,0.11284447461366653,0.980861246585846
19,0.1656169444322586,0.9489020109176636,0.10796595364809036,0.980861246585846
20,0.155926913022995,0.9548141956329346,0.11143007129430771,0.980861246585846
21,0.16201552748680115,0.9522804021835327,0.11639968305826187,0.9856459498405457
22,0.13095593452453613,0.9611486196517944,0.09796871989965439,0.9832535982131958
23,0.13173681497573853,0.9603040814399719,0.11035096645355225,0.9832535982131958
24,0.15235373377799988,0.9535472989082336,0.1330120712518692,0.980861246585846
25,0.14211119711399078,0.9598817825317383,0.10182970017194748,0.9832535982131958
26,0.1351911723613739,0.962837815284729,0.1085968166589737,0.9832535982131958
27,0.12107109278440475,0.9649493098258972,0.1042555421590805,0.9832535982131958
28,0.11905309557914734,0.9636824131011963,0.09435340762138367,0.980861246585846
29,0.12965145707130432,0.9619932174682617,0.10543027520179749,0.9832535982131958
30,0.1181226521730423,0.9704391956329346,0.09528417140245438,0.9832535982131958
31,0.11324793845415115,0.9679054021835327,0.09135600179433823,0.9832535982131958
