epoch,loss,accuracy,val_loss,val_accuracy
1,2.293985366821289,0.13640202581882477,2.2780792713165283,0.13636364042758942
2,2.2797365188598633,0.14231419563293457,2.2721035480499268,0.11722487956285477
3,2.2787046432495117,0.12288851290941238,2.2724452018737793,0.13636364042758942
4,2.274974822998047,0.13640202581882477,2.272390365600586,0.11722487956285477
5,2.2747905254364014,0.140625,2.2711355686187744,0.11722487956285477
6,2.276333808898926,0.13048987090587616,2.2728023529052734,0.11722487956285477
7,2.2762677669525146,0.1444256752729416,2.2713825702667236,0.11722487956285477
8,2.276118278503418,0.13893580436706543,2.270673990249634,0.11722487956285477
9,2.2768561840057373,0.13555742800235748,2.270504951477051,0.11722487956285477
10,2.274380683898926,0.14146959781646729,2.272146463394165,0.11722487956285477
11,2.2728095054626465,0.14231419563293457,2.269782304763794,0.11722487956285477
