epoch,loss,accuracy,val_loss,val_accuracy
1,2.2801499366760254,0.14611487090587616,2.262939214706421,0.11722487956285477
2,2.1696133613586426,0.19805742800235748,2.2065820693969727,0.2464114874601364
3,1.9980007410049438,0.2647804021835327,2.053032159805298,0.3229665160179138
4,1.8953325748443604,0.28842905163764954,1.9445436000823975,0.3636363744735718
5,1.7419811487197876,0.36951014399528503,1.8127802610397339,0.36602869629859924
6,1.6234928369522095,0.3838682472705841,1.616508960723877,0.3947368562221527
7,1.5431196689605713,0.39484795928001404,1.5318472385406494,0.389952152967453
8,1.531423807144165,0.3986486494541168,1.4948989152908325,0.3971291780471802
9,1.486498475074768,0.4003378450870514,1.4576385021209717,0.45933014154434204
10,1.4379345178604126,0.4197635054588318,1.439577341079712,0.44258373975753784
11,1.3953989744186401,0.43327704071998596,1.3151732683181763,0.46889951825141907
12,1.3541158437728882,0.4522804021835327,1.2472162246704102,0.4784688949584961
13,1.3319063186645508,0.46917229890823364,1.2957926988601685,0.5478469133377075
14,1.254130244255066,0.5118243098258972,1.1306246519088745,0.6507176756858826
15,1.168837308883667,0.5582770109176636,1.0270233154296875,0.6244019269943237
16,1.1036021709442139,0.6047297120094299,0.9236881136894226,0.6722487807273865
17,1.0797736644744873,0.6220439076423645,0.9528080224990845,0.6674641370773315
18,0.9675280451774597,0.6494932174682617,0.7980167865753174,0.7488038539886475
19,1.0039799213409424,0.6397804021835327,0.7999365925788879,0.7727272510528564
20,0.9259148836135864,0.6583614945411682,0.7866833806037903,0.7416267991065979
21,0.865935742855072,0.6984797120094299,0.6743364930152893,0.7918660044670105
22,0.837851881980896,0.7027027010917664,0.6119614243507385,0.8014354109764099
23,0.7669225335121155,0.7204391956329346,0.624121367931366,0.7966507077217102
24,0.7454851269721985,0.7271959185600281,0.5727225542068481,0.8086124658584595
25,0.6903409361839294,0.7364864945411682,0.5312276482582092,0.8014354109764099
26,0.6741028428077698,0.7423986196517944,0.48900794982910156,0.8636363744735718
27,0.6458983421325684,0.7690033912658691,0.47220030426979065,0.8588516712188721
28,0.6175125241279602,0.7711148858070374,0.49197280406951904,0.839712917804718
29,0.6674947738647461,0.7778716087341309,0.42751622200012207,0.8732057213783264
30,0.573238730430603,0.8002533912658691,0.3655911386013031,0.8875598311424255
31,0.5581052303314209,0.8103885054588318,0.4265138804912567,0.8684210777282715
32,0.5301503539085388,0.8154560923576355,0.31665709614753723,0.880382776260376
33,0.5136985182762146,0.8255912065505981,0.3307378590106964,0.8827751278877258
34,0.5021241307258606,0.8323479890823364,0.32646963000297546,0.9138755798339844
35,0.5031931400299072,0.8462837934494019,0.2522169351577759,0.9234449863433838
36,0.4905923008918762,0.8391047120094299,0.27472805976867676,0.9282296895980835
37,0.4629346430301666,0.8488175868988037,0.2569645345211029,0.9138755798339844
38,0.47201022505760193,0.8559966087341309,0.25998929142951965,0.9162679314613342
39,0.4553113877773285,0.8581081032752991,0.20277048647403717,0.9306219816207886
40,0.4741155803203583,0.8517736196517944,0.2808237075805664,0.9138755798339844
41,0.4223601520061493,0.8699324131011963,0.24297285079956055,0.9306219816207886
42,0.4021470546722412,0.869087815284729,0.2190140038728714,0.9354066848754883
43,0.38968247175216675,0.8737331032752991,0.20601075887680054,0.9258373379707336
44,0.39993181824684143,0.8686655163764954,0.22690559923648834,0.9354066848754883
45,0.4010710120201111,0.8682432174682617,0.19405046105384827,0.9306219816207886
46,0.35506677627563477,0.8758445978164673,0.21137505769729614,0.940191388130188
47,0.3752574920654297,0.8737331032752991,0.22035746276378632,0.9306219816207886
48,0.3305785059928894,0.8868243098258972,0.1829168200492859,0.9330143332481384
49,0.32096680998802185,0.8826013803482056,0.1747707575559616,0.940191388130188
50,0.34907978773117065,0.8766891956329346,0.18683835864067078,0.9282296895980835
51,0.32525748014450073,0.8842905163764954,0.1872527003288269,0.9306219816207886
52,0.37218183279037476,0.8775337934494019,0.18133194744586945,0.9330143332481384
53,0.38541489839553833,0.8796452879905701,0.25029855966567993,0.9234449863433838
54,0.336678683757782,0.8821790814399719,0.1906522661447525,0.9425837397575378
55,0.3254644572734833,0.8897804021835327,0.16961678862571716,0.9377990365028381
56,0.30697107315063477,0.8859797120094299,0.20365402102470398,0.9306219816207886
57,0.32022523880004883,0.8876689076423645,0.17538954317569733,0.9425837397575378
58,0.28509968519210815,0.8956925868988037,0.16402116417884827,0.9330143332481384
59,0.28737959265708923,0.9054054021835327,0.15673582255840302,0.9354066848754883
60,0.2816227674484253,0.8948479890823364,0.15308719873428345,0.9330143332481384
61,0.2919991612434387,0.8956925868988037,0.17774775624275208,0.9497607946395874
62,0.2837069630622864,0.8978040814399719,0.144683375954628,0.9521530866622925
63,0.27941611409187317,0.9028716087341309,0.15831665694713593,0.9377990365028381
64,0.267925500869751,0.9045608043670654,0.20322445034980774,0.9425837397575378
65,0.2838582396507263,0.8952702879905701,0.1717766523361206,0.9282296895980835
66,0.2655409872531891,0.9045608043670654,0.1376916915178299,0.9425837397575378
67,0.28121793270111084,0.8948479890823364,0.15936864912509918,0.9425837397575378
68,0.26928290724754333,0.8994932174682617,0.14456641674041748,0.9449760913848877
69,0.28845494985580444,0.9041385054588318,0.1459229439496994,0.9449760913848877
70,0.28702178597450256,0.9049831032752991,0.15395328402519226,0.9473684430122375
71,0.2498842179775238,0.9054054021835327,0.15258045494556427,0.9234449863433838
72,0.2542184591293335,0.9032939076423645,0.1527308076620102,0.9258373379707336
