epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.13513512909412384	0.13636364042758942	2.2769646644592285	2.1696717739105225
2.0	0.2609797418117523	0.4928229749202728	1.901366114616394	1.515742540359497
3.0	0.44087839126586914	0.5717703104019165	1.4278227090835571	1.08164381980896
4.0	0.5130912065505981	0.6244019269943237	1.1816593408584595	0.9168785810470581
5.0	0.5629222989082336	0.6435406804084778	1.0263081789016724	0.8480355143547058
6.0	0.5836148858070374	0.7344497442245483	0.9765760898590088	0.729457437992096
7.0	0.634712815284729	0.7272727489471436	0.8866137862205505	0.6885136961936951
8.0	0.6537162065505981	0.760765552520752	0.8239971399307251	0.6555992960929871
9.0	0.6984797120094299	0.820574164390564	0.7500979900360107	0.5618135929107666
10.0	0.7212837934494019	0.8253588676452637	0.7149983644485474	0.5023979544639587
11.0	0.7318412065505981	0.8277512192726135	0.6563768982887268	0.4642963409423828
12.0	0.7702702879905701	0.8253588676452637	0.5835168361663818	0.4639766216278076
13.0	0.7757601141929626	0.8229665160179138	0.5449268221855164	0.4423026144504547
14.0	0.7956081032752991	0.8277512192726135	0.5408056378364563	0.4330752491950989
15.0	0.8015202879905701	0.839712917804718	0.4944949150085449	0.4287290871143341
16.0	0.8293918967247009	0.9162679314613342	0.4628230035305023	0.4125741720199585
17.0	0.8391047120094299	0.8851674795150757	0.44791072607040405	0.3766838312149048
18.0	0.8462837934494019	0.9138755798339844	0.414903849363327	0.38566964864730835
19.0	0.8665540814399719	0.9186602830886841	0.3798637092113495	0.328838586807251
20.0	0.8695101141929626	0.9210526347160339	0.3433927893638611	0.29690513014793396
21.0	0.8872466087341309	0.9162679314613342	0.331838458776474	0.28844523429870605
22.0	0.8775337934494019	0.9186602830886841	0.3389700949192047	0.2778305411338806
23.0	0.8961148858070374	0.9162679314613342	0.28083375096321106	0.3200305998325348
24.0	0.8859797120094299	0.9210526347160339	0.2950304448604584	0.2773735523223877
25.0	0.8859797120094299	0.9210526347160339	0.2880513668060303	0.2741616368293762
26.0	0.8986486196517944	0.9210526347160339	0.2613222897052765	0.28058478236198425
27.0	0.8927364945411682	0.9234449863433838	0.28091228008270264	0.2634538412094116
28.0	0.8994932174682617	0.9234449863433838	0.2442885935306549	0.2642969787120819
29.0	0.9011824131011963	0.9186602830886841	0.2854493260383606	0.2743953764438629
30.0	0.912162184715271	0.9186602830886841	0.2355424016714096	0.26771777868270874
31.0	0.9100506901741028	0.9162679314613342	0.235494926571846	0.2905375361442566
32.0	0.90625	0.9210526347160339	0.23422004282474518	0.258014053106308
33.0	0.9100506901741028	0.9210526347160339	0.20856185257434845	0.29408013820648193
34.0	0.9054054021835327	0.9162679314613342	0.2277536690235138	0.28490880131721497
35.0	0.9092060923576355	0.9210526347160339	0.2144106924533844	0.27567651867866516
36.0	0.9079391956329346	0.9210526347160339	0.20762521028518677	0.2671610713005066
37.0	0.9100506901741028	0.9234449863433838	0.2205354869365692	0.2912949323654175
