epoch,loss,accuracy,val_loss,val_accuracy
1,2.235818386077881,0.1777871549129486,2.1280434131622314,0.270334929227829
2,1.9479649066925049,0.33530405163764954,1.730039119720459,0.4019138813018799
3,1.6377276182174683,0.41765204071998596,1.419265627861023,0.5837320685386658
4,1.3842629194259644,0.49662160873413086,1.142002820968628,0.6889952421188354
5,1.1622586250305176,0.5633445978164673,0.9243685603141785,0.8157894611358643
6,0.9812464118003845,0.640625,0.7647239565849304,0.7918660044670105
7,0.8468805551528931,0.697212815284729,0.6322013735771179,0.8755980730056763
8,0.7641394734382629,0.7339527010917664,0.5234323740005493,0.9114832282066345
9,0.6541600227355957,0.7833614945411682,0.4397006630897522,0.9162679314613342
10,0.5979979634284973,0.7964527010917664,0.39715856313705444,0.9258373379707336
11,0.5464300513267517,0.8099662065505981,0.35195228457450867,0.9282296895980835
12,0.4946136474609375,0.8412162065505981,0.31639978289604187,0.9234449863433838
13,0.47000834345817566,0.84375,0.3171560764312744,0.9473684430122375
14,0.43217846751213074,0.853462815284729,0.27339833974838257,0.9354066848754883
15,0.43396568298339844,0.8610641956329346,0.26367396116256714,0.940191388130188
16,0.42310306429862976,0.8614864945411682,0.25361594557762146,0.940191388130188
17,0.4009782075881958,0.8695101141929626,0.2437056005001068,0.9425837397575378
18,0.36597758531570435,0.8830236196517944,0.22575876116752625,0.9306219816207886
19,0.373583048582077,0.8737331032752991,0.22287096083164215,0.9545454382896423
20,0.35273873805999756,0.8859797120094299,0.21828031539916992,0.9545454382896423
21,0.32469549775123596,0.896537184715271,0.20944629609584808,0.959330141544342
22,0.327715665102005,0.8897804021835327,0.2028547078371048,0.9617224931716919
23,0.33482447266578674,0.8876689076423645,0.20159652829170227,0.9617224931716919
24,0.3126535415649414,0.8969594836235046,0.19728046655654907,0.959330141544342
25,0.31150543689727783,0.9007601141929626,0.19089438021183014,0.9641148447990417
26,0.3063409924507141,0.9032939076423645,0.1917315423488617,0.959330141544342
27,0.28711041808128357,0.9125844836235046,0.18490749597549438,0.9641148447990417
28,0.28298845887184143,0.9108952879905701,0.1802399903535843,0.9617224931716919
29,0.2835696339607239,0.9108952879905701,0.1784009486436844,0.9617224931716919
30,0.2838328778743744,0.9083614945411682,0.17569772899150848,0.9617224931716919
31,0.2804909646511078,0.9168074131011963,0.1692703813314438,0.9641148447990417
32,0.2714141309261322,0.9113175868988037,0.1685248762369156,0.9617224931716919
33,0.2652199864387512,0.9189189076423645,0.1630181074142456,0.9617224931716919
34,0.2720734179019928,0.9197635054588318,0.16239921748638153,0.9641148447990417
35,0.24891206622123718,0.9252533912658691,0.16183754801750183,0.9641148447990417
