epoch,loss,accuracy,val_loss,val_accuracy
1,2.1662533283233643,0.21410472691059113,1.9254826307296753,0.3732057511806488
2,1.5390149354934692,0.4455236494541168,1.2025059461593628,0.6148325204849243
3,1.0523799657821655,0.634712815284729,0.7918954491615295,0.7368420958518982
4,0.7457901239395142,0.7571790814399719,0.47438278794288635,0.8708133697509766
5,0.5556945204734802,0.8327702879905701,0.34215351939201355,0.9043062329292297
6,0.45170196890830994,0.8521959185600281,0.30465614795684814,0.8947368264198303
7,0.3892204165458679,0.8779560923576355,0.25435665249824524,0.9234449863433838
8,0.33711305260658264,0.8910472989082336,0.2277633249759674,0.9449760913848877
9,0.3066483736038208,0.9037162065505981,0.177627295255661,0.9688995480537415
10,0.26685869693756104,0.9231418967247009,0.16138678789138794,0.9665071964263916
11,0.24676471948623657,0.9265202879905701,0.13987436890602112,0.9736841917037964
12,0.22840023040771484,0.9332770109176636,0.14664794504642487,0.9665071964263916
13,0.22672730684280396,0.931587815284729,0.13607192039489746,0.9712918400764465
14,0.20702743530273438,0.9446790814399719,0.12795774638652802,0.9641148447990417
15,0.21641318500041962,0.9341216087341309,0.12801100313663483,0.980861246585846
16,0.19327998161315918,0.9442567825317383,0.12485062330961227,0.9736841917037964
17,0.19854165613651276,0.9446790814399719,0.12458566576242447,0.9712918400764465
18,0.1745656430721283,0.9493243098258972,0.1387282907962799,0.9736841917037964
19,0.18308186531066895,0.9480574131011963,0.11989256739616394,0.9760765433311462
20,0.17312200367450714,0.9455236196517944,0.12143969535827637,0.980861246585846
21,0.15852054953575134,0.9539695978164673,0.12516792118549347,0.9736841917037964
22,0.17528635263442993,0.947212815284729,0.12136539816856384,0.9760765433311462
23,0.14733454585075378,0.9569256901741028,0.11128100752830505,0.9712918400764465
24,0.13614915311336517,0.9548141956329346,0.11994244903326035,0.9760765433311462
25,0.14952826499938965,0.9577702879905701,0.10666069388389587,0.9784688949584961
