epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.1503378450870514	0.2416267991065979	2.2405343055725098	2.095395803451538
2.0	0.35304054617881775	0.33732056617736816	1.8198809623718262	1.888289451599121
3.0	0.47212839126586914	0.559808611869812	1.3946433067321777	1.308642029762268
4.0	0.6233108043670654	0.6698564887046814	1.0818965435028076	0.8749328255653381
5.0	0.6862331032752991	0.8181818127632141	0.9074313044548035	0.754055380821228
6.0	0.7419763803482056	0.820574164390564	0.7580468058586121	0.6201617121696472
7.0	0.7888513803482056	0.8253588676452637	0.6469736099243164	0.5484219193458557
8.0	0.802787184715271	0.9090909361839294	0.567514181137085	0.38175737857818604
9.0	0.8327702879905701	0.9114832282066345	0.48643726110458374	0.37313228845596313
10.0	0.8513513803482056	0.880382776260376	0.4662229120731354	0.3956114947795868
11.0	0.8623310923576355	0.9258373379707336	0.3922319710254669	0.2737750709056854
12.0	0.8678209185600281	0.9425837397575378	0.3628719747066498	0.24555854499340057
13.0	0.8859797120094299	0.9019138813018799	0.3438922166824341	0.2915504574775696
14.0	0.8961148858070374	0.9425837397575378	0.31603553891181946	0.2055412381887436
15.0	0.9041385054588318	0.9425837397575378	0.29395103454589844	0.2362021803855896
16.0	0.8973817825317383	0.9473684430122375	0.3184877932071686	0.23012252151966095
17.0	0.9180743098258972	0.959330141544342	0.2680700719356537	0.17139461636543274
18.0	0.9193412065505981	0.9497607946395874	0.2586817741394043	0.1989980936050415
19.0	0.9201858043670654	0.940191388130188	0.25774312019348145	0.19102999567985535
20.0	0.9244087934494019	0.9497607946395874	0.25545814633369446	0.18439623713493347
21.0	0.9396114945411682	0.9712918400764465	0.2222748100757599	0.14296439290046692
22.0	0.9362331032752991	0.959330141544342	0.23037418723106384	0.1421758234500885
23.0	0.9383445978164673	0.9641148447990417	0.23207350075244904	0.1439511626958847
24.0	0.943412184715271	0.9641148447990417	0.18178622424602509	0.13580267131328583
25.0	0.9413006901741028	0.9617224931716919	0.20205393433570862	0.15687650442123413
26.0	0.9425675868988037	0.940191388130188	0.2091125249862671	0.23898014426231384
27.0	0.9383445978164673	0.9688995480537415	0.21208158135414124	0.14184172451496124
28.0	0.9501689076423645	0.9688995480537415	0.17673428356647491	0.12485431134700775
29.0	0.9459459185600281	0.9736841917037964	0.1776675581932068	0.13595502078533173
30.0	0.9489020109176636	0.9712918400764465	0.17381148040294647	0.13277481496334076
31.0	0.9510135054588318	0.9736841917037964	0.17360541224479675	0.11710943281650543
32.0	0.9581925868988037	0.9688995480537415	0.1451914757490158	0.12600572407245636
33.0	0.9543918967247009	0.9760765433311462	0.1579681634902954	0.11441340297460556
34.0	0.9505912065505981	0.9712918400764465	0.1498437374830246	0.13457746803760529
35.0	0.9569256901741028	0.9736841917037964	0.16154633462429047	0.10835862159729004
36.0	0.9539695978164673	0.9760765433311462	0.14826373755931854	0.10136990994215012
37.0	0.9607263803482056	0.9760765433311462	0.1384221762418747	0.11217264831066132
38.0	0.959037184715271	0.9712918400764465	0.14597193896770477	0.12365171313285828
39.0	0.9607263803482056	0.9784688949584961	0.13028036057949066	0.1052090972661972
40.0	0.9615709185600281	0.9641148447990417	0.13858917355537415	0.13257518410682678
41.0	0.9615709185600281	0.9688995480537415	0.1342567354440689	0.14227139949798584
42.0	0.9649493098258972	0.9760765433311462	0.1276724487543106	0.1130162924528122
43.0	0.9611486196517944	0.9784688949584961	0.14351129531860352	0.10018632560968399
44.0	0.9619932174682617	0.9736841917037964	0.14551463723182678	0.11502927541732788
45.0	0.9653716087341309	0.9760765433311462	0.12494701892137527	0.11330719292163849
46.0	0.9611486196517944	0.980861246585846	0.13433340191841125	0.10105238109827042
47.0	0.9670608043670654	0.9856459498405457	0.11404158920049667	0.084296815097332
48.0	0.9708614945411682	0.9856459498405457	0.10067049413919449	0.09078764915466309
49.0	0.962837815284729	0.9856459498405457	0.13717275857925415	0.09201071411371231
50.0	0.9670608043670654	0.9760765433311462	0.12573790550231934	0.11138160526752472
51.0	0.9649493098258972	0.9784688949584961	0.12696169316768646	0.10837365686893463
52.0	0.9624155163764954	0.9760765433311462	0.13074445724487305	0.10021597892045975
53.0	0.9725506901741028	0.9784688949584961	0.0955599695444107	0.09489332884550095
54.0	0.9704391956329346	0.9760765433311462	0.10786031931638718	0.10762697458267212
55.0	0.9653716087341309	0.9832535982131958	0.11048907041549683	0.1025969609618187
56.0	0.9649493098258972	0.980861246585846	0.11896546185016632	0.10308319330215454
57.0	0.9717060923576355	0.9784688949584961	0.10548330098390579	0.11082103848457336
