epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.328125	0.36602869629859924	2.0396361351013184	1.5938713550567627
2.0	0.5008445978164673	0.6315789222717285	1.3192652463912964	0.9538138508796692
3.0	0.6630067825317383	0.8253588676452637	0.9130127429962158	0.7105699777603149
4.0	0.7141047120094299	0.8444976210594177	0.7510592341423035	0.5755464434623718
5.0	0.7681587934494019	0.8612440228462219	0.6466078758239746	0.4946354031562805
6.0	0.806587815284729	0.8971291780471802	0.5639649629592896	0.4344578683376312
7.0	0.8264358043670654	0.8971291780471802	0.4987220764160156	0.36487770080566406
8.0	0.8547297120094299	0.9019138813018799	0.42696186900138855	0.322211354970932
9.0	0.8783783912658691	0.9234449863433838	0.3769480586051941	0.2820526659488678
10.0	0.8758445978164673	0.9354066848754883	0.36798426508903503	0.27164626121520996
11.0	0.8868243098258972	0.9449760913848877	0.3338378369808197	0.26165124773979187
12.0	0.900337815284729	0.9449760913848877	0.2926914393901825	0.2448919713497162
13.0	0.9104729890823364	0.9449760913848877	0.2755139470100403	0.23047618567943573
14.0	0.9142736196517944	0.9449760913848877	0.2717200517654419	0.22340555489063263
15.0	0.9197635054588318	0.9473684430122375	0.25442376732826233	0.21520672738552094
16.0	0.9235641956329346	0.9569377899169922	0.2420477420091629	0.2089216262102127
17.0	0.9269425868988037	0.9521530866622925	0.23399166762828827	0.2009860724210739
18.0	0.9273648858070374	0.9497607946395874	0.22077269852161407	0.2070692479610443
19.0	0.9349662065505981	0.9617224931716919	0.2160130739212036	0.19218820333480835
20.0	0.9387668967247009	0.9617224931716919	0.21031400561332703	0.18525013327598572
21.0	0.9463682174682617	0.9641148447990417	0.18485313653945923	0.17682482302188873
22.0	0.9476351141929626	0.959330141544342	0.17738623917102814	0.17700231075286865
23.0	0.9501689076423645	0.9641148447990417	0.17406176030635834	0.17822112143039703
24.0	0.9535472989082336	0.959330141544342	0.1561790257692337	0.1795867681503296
25.0	0.9463682174682617	0.9688995480537415	0.17914921045303345	0.16546355187892914
26.0	0.9565033912658691	0.9665071964263916	0.15853478014469147	0.1679188311100006
27.0	0.9619932174682617	0.9641148447990417	0.13884106278419495	0.1652480512857437
28.0	0.9573479890823364	0.9665071964263916	0.14610949158668518	0.15989074110984802
29.0	0.9535472989082336	0.9665071964263916	0.14137084782123566	0.15970143675804138
30.0	0.962837815284729	0.9641148447990417	0.13116028904914856	0.16441380977630615
31.0	0.9649493098258972	0.9665071964263916	0.1268421858549118	0.1504170149564743
32.0	0.9632601141929626	0.9665071964263916	0.13234835863113403	0.15142446756362915
33.0	0.9649493098258972	0.9688995480537415	0.13212226331233978	0.15232911705970764
34.0	0.9662162065505981	0.9641148447990417	0.12293612211942673	0.14982371032238007
35.0	0.9636824131011963	0.9688995480537415	0.12189003080129623	0.1493530124425888
