epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.1807432472705841	0.2416267991065979	2.238600969314575	2.1413090229034424
2.0	0.27576014399528503	0.31100478768348694	2.0190796852111816	1.9284961223602295
3.0	0.3416385054588318	0.48564592003822327	1.842185616493225	1.7304608821868896
4.0	0.4011824429035187	0.5813397169113159	1.6267446279525757	1.4692847728729248
5.0	0.4784628450870514	0.6866028904914856	1.4389883279800415	1.221421718597412
6.0	0.5198479890823364	0.6961722373962402	1.2906334400177002	1.1013990640640259
7.0	0.5629222989082336	0.7153109908103943	1.1758573055267334	0.9863216280937195
8.0	0.6114864945411682	0.7870813608169556	1.0836570262908936	0.8940660953521729
9.0	0.6431587934494019	0.779904305934906	0.968485951423645	0.7981759905815125
10.0	0.6642736196517944	0.8062201142311096	0.9068632125854492	0.7167685031890869
11.0	0.6824324131011963	0.8325358629226685	0.8784764409065247	0.656369149684906
12.0	0.7179054021835327	0.8755980730056763	0.8045571446418762	0.5835332274436951
13.0	0.7242398858070374	0.8875598311424255	0.7679381966590881	0.5606584548950195
14.0	0.7369087934494019	0.89952152967453	0.7271665930747986	0.5192533731460571
15.0	0.7483108043670654	0.8923444747924805	0.7140642404556274	0.4835260212421417
16.0	0.7643581032752991	0.8971291780471802	0.6575238704681396	0.4638608396053314
17.0	0.7711148858070374	0.9019138813018799	0.6373728513717651	0.43221142888069153
18.0	0.787162184715271	0.9138755798339844	0.6207118630409241	0.42014020681381226
19.0	0.7880067825317383	0.9114832282066345	0.5871828198432922	0.3934984803199768
20.0	0.8040540814399719	0.9114832282066345	0.5811836123466492	0.38666990399360657
21.0	0.7913851141929626	0.9234449863433838	0.5839110612869263	0.3701654076576233
22.0	0.8032094836235046	0.9114832282066345	0.5417795181274414	0.37390342354774475
23.0	0.8179898858070374	0.9138755798339844	0.5400704145431519	0.345170795917511
24.0	0.8289695978164673	0.9186602830886841	0.5071809887886047	0.3282444477081299
25.0	0.8289695978164673	0.9138755798339844	0.5014225840568542	0.3269275724887848
26.0	0.8196790814399719	0.9066985845565796	0.5234628915786743	0.3423270583152771
