epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.28378379344940186	0.389952152967453	2.022787570953369	1.5099910497665405
2.0	0.5506756901741028	0.7655502557754517	1.2428492307662964	0.7934818267822266
3.0	0.7267736196517944	0.9186602830886841	0.7792526483535767	0.42369502782821655
4.0	0.8395270109176636	0.9449760913848877	0.48603326082229614	0.25382834672927856
5.0	0.8893581032752991	0.9497607946395874	0.34458816051483154	0.2079932540655136
6.0	0.9049831032752991	0.959330141544342	0.2996782958507538	0.17383158206939697
7.0	0.9176520109176636	0.9736841917037964	0.26525408029556274	0.15578892827033997
8.0	0.9298986196517944	0.9760765433311462	0.22541078925132751	0.12446419149637222
9.0	0.9362331032752991	0.980861246585846	0.20695775747299194	0.12293741106987
10.0	0.9400337934494019	0.9760765433311462	0.18400642275810242	0.1163276806473732
11.0	0.9455236196517944	0.980861246585846	0.18184778094291687	0.11012221872806549
12.0	0.9543918967247009	0.980861246585846	0.16677699983119965	0.1073441356420517
13.0	0.9543918967247009	0.9856459498405457	0.14999008178710938	0.10703390091657639
14.0	0.9581925868988037	0.9784688949584961	0.14882323145866394	0.11407355964183807
15.0	0.962837815284729	0.9880383014678955	0.13432630896568298	0.09987730532884598
16.0	0.9598817825317383	0.9856459498405457	0.14111992716789246	0.10953216999769211
17.0	0.9674831032752991	0.9856459498405457	0.12197227776050568	0.10122093558311462
18.0	0.9607263803482056	0.9880383014678955	0.13579131662845612	0.10194835066795349
19.0	0.9674831032752991	0.9856459498405457	0.11144540458917618	0.09945780038833618
20.0	0.9556587934494019	0.9832535982131958	0.12854887545108795	0.10990474373102188
21.0	0.9738175868988037	0.9880383014678955	0.09838709235191345	0.09862662851810455
22.0	0.9683277010917664	0.9880383014678955	0.10284437984228134	0.10367745161056519
23.0	0.9733952879905701	0.9856459498405457	0.09187127649784088	0.10141607373952866
24.0	0.9721283912658691	0.9856459498405457	0.08920183032751083	0.10813472419977188
25.0	0.9704391956329346	0.9880383014678955	0.09897854924201965	0.09823739528656006
