epoch,loss,accuracy,val_loss,val_accuracy
1,2.0519866943359375,0.2888513505458832,1.5227038860321045,0.37081339955329895
2,1.2480143308639526,0.5498310923576355,0.7833298444747925,0.8421052694320679
3,0.759945809841156,0.7411317825317383,0.488070011138916,0.8444976210594177
4,0.5211681723594666,0.8293918967247009,0.2990865707397461,0.9114832282066345
5,0.3877825438976288,0.8703547120094299,0.22353121638298035,0.9377990365028381
6,0.3283306062221527,0.8910472989082336,0.18402975797653198,0.9521530866622925
7,0.285013347864151,0.9016047120094299,0.17212402820587158,0.9688995480537415
8,0.24367664754390717,0.9189189076423645,0.1304486244916916,0.9760765433311462
9,0.20336461067199707,0.9366554021835327,0.1395598202943802,0.9736841917037964
10,0.2313855141401291,0.9286317825317383,0.12636393308639526,0.9760765433311462
11,0.18703845143318176,0.9396114945411682,0.12215624004602432,0.9832535982131958
12,0.1709127128124237,0.9480574131011963,0.10911153256893158,0.9784688949584961
13,0.159135103225708,0.9518581032752991,0.11453738063573837,0.9784688949584961
14,0.15755566954612732,0.9569256901741028,0.1016484871506691,0.9832535982131958
15,0.13563232123851776,0.9632601141929626,0.10408781468868256,0.9856459498405457
16,0.13736552000045776,0.959037184715271,0.10396061837673187,0.9880383014678955
17,0.13680078089237213,0.9615709185600281,0.10581368207931519,0.9856459498405457
18,0.12447528541088104,0.9615709185600281,0.10956180095672607,0.980861246585846
19,0.12533214688301086,0.9611486196517944,0.10179711133241653,0.9832535982131958
20,0.1262144148349762,0.9581925868988037,0.1128256767988205,0.9880383014678955
21,0.11550066620111465,0.9636824131011963,0.10182128846645355,0.9880383014678955
22,0.1040760949254036,0.9700168967247009,0.10172915458679199,0.9856459498405457
23,0.10967963188886642,0.9649493098258972,0.11008907109498978,0.9856459498405457
24,0.10908209532499313,0.9666385054588318,0.11125393956899643,0.9856459498405457
25,0.10066818445920944,0.9700168967247009,0.11062143743038177,0.9832535982131958
26,0.09723672270774841,0.9767736196517944,0.11537657678127289,0.9856459498405457
