epoch,loss,accuracy,val_loss,val_accuracy
1,2.1705751419067383,0.26013514399528503,1.967739462852478,0.32057416439056396
2,1.7719231843948364,0.40202704071998596,1.5422513484954834,0.4952152967453003
3,1.4607940912246704,0.49070945382118225,1.2579594850540161,0.6578947305679321
4,1.2295547723770142,0.5823479890823364,1.0427066087722778,0.7296651005744934
5,1.0621459484100342,0.6520270109176636,0.8896311521530151,0.7751196026802063
6,0.9629744291305542,0.6710304021835327,0.7662710547447205,0.8588516712188721
7,0.8564993143081665,0.7208614945411682,0.6665166616439819,0.8421052694320679
8,0.7724485993385315,0.7419763803482056,0.5913307666778564,0.8779904246330261
9,0.6916528940200806,0.7766047120094299,0.5295976996421814,0.880382776260376
10,0.6516822576522827,0.7913851141929626,0.4742133617401123,0.89952152967453
11,0.5999742150306702,0.8010979890823364,0.42330336570739746,0.9114832282066345
12,0.5562552213668823,0.8247466087341309,0.3921755850315094,0.8923444747924805
13,0.5186529755592346,0.8353040814399719,0.35450923442840576,0.9234449863433838
14,0.4896380305290222,0.8471283912658691,0.32839393615722656,0.9330143332481384
15,0.4654567837715149,0.8488175868988037,0.3070385158061981,0.9473684430122375
16,0.43910861015319824,0.8665540814399719,0.28597888350486755,0.9354066848754883
17,0.4081423878669739,0.8754222989082336,0.2713582217693329,0.9258373379707336
18,0.4083392918109894,0.8669763803482056,0.2603924572467804,0.9258373379707336
19,0.380022794008255,0.8855574131011963,0.24460044503211975,0.9665071964263916
20,0.37509676814079285,0.8817567825317383,0.23234190046787262,0.9545454382896423
21,0.35475459694862366,0.8910472989082336,0.22244025766849518,0.9688995480537415
22,0.3361037075519562,0.9007601141929626,0.21291780471801758,0.9641148447990417
23,0.3343936502933502,0.8956925868988037,0.20574241876602173,0.9712918400764465
24,0.30874890089035034,0.9058277010917664,0.20384883880615234,0.9665071964263916
25,0.3045353889465332,0.9041385054588318,0.1944873332977295,0.9665071964263916
26,0.30167245864868164,0.9096283912658691,0.19428791105747223,0.959330141544342
27,0.28665658831596375,0.9138513803482056,0.18660542368888855,0.9712918400764465
28,0.26965150237083435,0.9168074131011963,0.17645582556724548,0.9688995480537415
29,0.2771054208278656,0.9100506901741028,0.1705874800682068,0.9688995480537415
30,0.2695046365261078,0.9134290814399719,0.17562057077884674,0.9641148447990417
31,0.25731587409973145,0.9256756901741028,0.16700077056884766,0.9688995480537415
32,0.252374529838562,0.9256756901741028,0.16306786239147186,0.9736841917037964
33,0.2635544240474701,0.9239864945411682,0.1619977205991745,0.9688995480537415
34,0.23897385597229004,0.9282094836235046,0.1581501066684723,0.9665071964263916
35,0.23461394011974335,0.9282094836235046,0.15672272443771362,0.9688995480537415
36,0.2306373417377472,0.9311655163764954,0.1537950336933136,0.9688995480537415
37,0.22964294254779816,0.9265202879905701,0.15359686315059662,0.9688995480537415
38,0.2240951955318451,0.9294763803482056,0.1500958949327469,0.9760765433311462
39,0.2046954333782196,0.9417229890823364,0.14562003314495087,0.9736841917037964
40,0.2213466763496399,0.9336993098258972,0.14405608177185059,0.9736841917037964
41,0.2128581553697586,0.9375,0.14427503943443298,0.9712918400764465
42,0.20535050332546234,0.9324324131011963,0.1455494463443756,0.9712918400764465
43,0.2050132304430008,0.9400337934494019,0.14247840642929077,0.9760765433311462
44,0.1933453381061554,0.9353885054588318,0.13431373238563538,0.9784688949584961
45,0.1950974464416504,0.9429898858070374,0.1322738379240036,0.9784688949584961
46,0.20665790140628815,0.9379222989082336,0.13418680429458618,0.9736841917037964
47,0.19319579005241394,0.9400337934494019,0.13512571156024933,0.9760765433311462
48,0.18739016354084015,0.9438344836235046,0.13568644225597382,0.9760765433311462
49,0.18569141626358032,0.9438344836235046,0.1311851590871811,0.9784688949584961
50,0.1867145299911499,0.9467905163764954,0.1309899538755417,0.9736841917037964
51,0.1732534021139145,0.9442567825317383,0.13261471688747406,0.9736841917037964
52,0.1772327572107315,0.9489020109176636,0.1252335160970688,0.9784688949584961
53,0.1687324494123459,0.953125,0.13129524886608124,0.980861246585846
54,0.15956521034240723,0.9569256901741028,0.12703830003738403,0.9784688949584961
55,0.164554625749588,0.9476351141929626,0.12704631686210632,0.9784688949584961
56,0.16184738278388977,0.9518581032752991,0.12765595316886902,0.9784688949584961
57,0.15753164887428284,0.9493243098258972,0.12413539737462997,0.980861246585846
58,0.17208799719810486,0.9476351141929626,0.1256910115480423,0.980861246585846
59,0.148570254445076,0.9569256901741028,0.1251509189605713,0.9760765433311462
60,0.15465201437473297,0.953125,0.12209973484277725,0.9784688949584961
61,0.1500140130519867,0.9543918967247009,0.11967480927705765,0.980861246585846
62,0.1540631651878357,0.9556587934494019,0.120182566344738,0.980861246585846
63,0.15714918076992035,0.9505912065505981,0.12154752761125565,0.980861246585846
